Height: 50
Width: 40
1 37 2
2 37 28
t 2517 288
m 25 21
0 33 39
1 38 2
2 37 29
t 2516 289
m 24 21
0 33 40
1 38 1
2 36 29
t 2515 289
m 23 21
0 34 40
1 38 2
2 36 30
t 2514 290
m 23 21
0 33 40
1 38 1
2 37 30
t 2513 290
m 22 21
0 32 40
1 38 0
2 38 30
t 2512 291
m 22 22
0 32 41
1 38 1
2 38 29
t 2511 291
m 22 22
0 31 41
1 38 0
2 38 30
t 2510 291
m 22 23
0 31 40
1 38 1
2 37 30
t 2509 292
m 21 23
0 30 40
1 38 0
2 36 30
t 2508 293
m 21 24
0 30 41
1 38 1
2 36 31
t 2507 294
m 20 24
0 29 41
1 38 2
2 37 31
t 2506 295
m 20 25
0 28 41
1 38 3
2 38 31
t 2505 296
m 19 25
0 28 40
1 38 4
2 38 30
t 2504 297
m 20 25
0 27 40
1 38 5
2 38 31
t 2503 297
m 20 25
0 27 39
1 38 4
2 38 32
t 2502 297
m 20 25
0 27 38
1 38 5
2 38 33
t 2501 297
m 20 26
0 27 37
1 38 6
2 37 33
t 2500 298
m 20 27
0 27 38
1 38 7
2 38 33
t 2499 299
m 19 27
0 26 38
1 38 6
2 38 34
t 2498 300
m 19 28
0 25 38
1 37 6
2 38 33
t 2497 301
m 19 28
0 26 38
1 37 7
2 38 34
t 2496 301
m 19 27
0 27 38
1 37 6
2 38 33
t 2495 301
m 18 27
0 27 37
1 37 7
2 38 34
t 2494 302
m 18 26
0 28 37
1 36 7
2 37 34
t 2493 303
m 18 27
0 29 37
1 35 7
2 37 35
t 2492 303
m 18 27
0 28 37
1 35 8
2 37 34
t 2491 303
m 18 27
0 29 37
1 34 8
2 37 33
t 2490 303
m 18 27
0 30 37
1 33 8
2 38 33
t 2489 303
m 18 27
0 29 37
1 32 8
2 38 32
t 2488 303
m 18 27
0 30 37
1 32 7
2 37 32
t 2487 303
m 19 27
0 29 37
1 32 8
2 36 32
t 2486 303
m 19 27
0 29 36
1 32 7
2 37 32
t 2485 303
m 19 28
0 28 36
1 32 8
2 38 32
t 2484 303
m 19 28
0 29 36
1 32 9
2 37 32
t 2483 303
m 19 29
0 28 36
1 33 9
2 36 32
t 2482 304
m 19 28
0 28 35
1 33 10
2 36 33
t 2481 304
m 19 29
0 29 35
1 33 9
2 36 32
t 2480 304
m 19 29
0 30 35
1 32 9
2 36 33
t 2479 304
m 19 30
0 31 35
1 32 8
2 37 33
t 2478 305
m 19 31
0 31 36
1 32 7
2 37 34
t 2477 306
m 19 30
0 30 36
1 32 8
2 38 34
t 2476 306
m 20 30
0 30 37
1 31 8
2 37 34
t 2475 307
m 20 29
0 30 36
1 32 8
2 36 34
t 2474 308
m 19 29
0 29 36
1 31 8
2 37 34
t 2473 308
m 20 29
0 29 35
1 31 9
2 37 35
t 2472 308
m 21 29
0 29 34
1 31 8
2 37 36
t 2471 309
m 21 30
0 29 33
1 30 8
2 37 35
t 2470 309
m 21 31
0 28 33
1 30 7
2 38 35
t 2469 310
m 20 31
0 28 34
1 30 6
2 37 35
t 2468 311
m 21 31
0 28 35
1 29 6
2 36 35
t 2467 311
m 20 31
0 27 35
1 29 7
2 35 35
t 2466 311
m 20 30
0 27 34
1 28 7
2 34 35
t 2465 311
m 20 29
0 28 34
1 28 6
2 34 36
t 2464 311
m 19 29
0 27 34
1 28 7
2 34 37
t 2463 311
m 19 29
0 27 35
1 27 7
2 35 37
t 2462 311
m 20 29
0 27 34
1 27 6
2 34 37
t 2461 311
m 21 29
0 27 33
1 28 6
2 33 37
t 2460 311
m 20 29
0 27 34
1 28 7
2 32 37
t 2459 311
m 20 29
0 26 34
1 28 8
2 32 36
t 2458 311
m 21 29
0 26 35
1 29 8
2 32 35
t 2457 311
m 21 28
0 26 36
1 29 9
2 32 34
t 2456 311
m 20 28
0 27 36
1 29 8
2 33 34
t 2455 312
m 21 28
0 28 36
1 28 8
2 33 35
t 2454 312
m 21 29
0 27 36
1 28 7
2 32 35
t 2453 312
m 20 29
0 27 37
1 28 8
2 32 36
t 2452 312
m 19 29
0 28 37
1 28 7
2 32 37
t 2451 312
m 18 29
0 28 36
1 28 6
2 32 36
t 2450 313
m 18 29
0 28 35
1 28 5
2 32 35
t 2449 313
m 18 28
0 29 35
1 27 5
2 31 35
t 2448 314
m 19 28
0 29 34
1 27 6
2 31 36
t 2447 314
m 18 28
0 29 35
1 27 5
2 31 35
t 2446 314
m 17 28
0 28 35
1 27 6
2 31 36
t 2445 315
m 17 28
0 28 34
1 26 6
2 32 36
t 2444 315
m 17 27
0 28 35
1 26 5
2 32 35
t 2443 316
m 16 27
0 29 35
1 26 4
2 32 34
t 2442 317
m 16 26
0 28 35
1 26 3
2 33 34
t 2441 317
m 16 27
0 27 35
1 26 2
2 33 33
t 2440 317
m 16 26
0 27 34
1 27 2
2 33 32
t 2439 317
m 16 27
0 27 33
1 27 3
2 32 32
t 2438 317
m 16 28
0 28 33
1 27 2
2 33 32
t 2437 318
m 16 27
0 27 33
1 28 2
2 34 32
t 2436 318
m 16 28
0 26 33
1 28 1
2 34 33
t 2435 318
m 16 28
0 26 34
1 27 1
2 35 33
t 2434 318
m 16 28
0 26 33
1 28 1
2 35 32
t 2433 318
m 16 27
0 27 33
1 27 1
2 34 32
t 2432 318
m 16 26
0 27 34
1 27 2
2 34 33
t 2431 318
m 16 27
0 27 33
1 27 3
2 34 32
t 2430 318
m 16 26
0 28 33
1 26 3
2 33 32
t 2429 318
m 15 26
0 28 34
1 26 2
2 34 32
t 2428 318
m 15 25
0 29 34
1 25 2
2 34 31
t 2427 319
m 15 26
0 29 33
1 24 2
2 34 32
t 2426 319
m 15 26
0 29 34
1 25 2
2 33 32
t 2425 319
m 14 26
0 30 34
1 24 2
2 32 32
t 2424 320
m 14 27
0 31 34
1 25 2
2 32 31
t 2423 321
m 15 27
0 32 34
1 25 1
2 32 32
t 2422 322
m 15 26
0 32 35
1 24 1
2 31 32
t 2421 322
m 14 26
0 32 34
1 24 0
2 32 32
t 2420 322
m 15 26
0 32 35
1 24 1
2 31 32
t 2419 322
m 14 26
0 32 36
1 25 1
2 30 32
t 2418 322
m 13 26
0 31 36
1 24 1
2 31 32
t 2417 323
m 12 26
0 31 35
1 23 1
2 31 31
t 2416 324
m 12 25
0 30 35
1 24 1
2 31 30
t 2415 324
m 13 25
0 30 36
1 23 1
2 30 30
t 2414 325
m 13 25
0 31 36
1 23 0
2 30 31
t 2413 325
m 14 25
0 31 37
1 22 0
2 29 31
t 2412 325
m 14 26
0 31 36
1 23 0
2 28 31
t 2411 325
m 14 27
0 31 37
1 22 0
2 27 31
t 2410 325
m 14 27
0 31 38
1 21 0
2 27 30
t 2409 325
m 13 27
0 30 38
1 21 1
2 27 29
t 2408 325
m 13 28
0 30 39
1 21 0
2 27 28
t 2407 326
m 13 29
0 30 40
1 22 0
2 26 28
t 2406 327
m 13 28
0 30 41
1 22 1
2 25 28
t 2405 327
m 14 28
0 31 41
1 23 1
2 26 28
t 2404 328
m 14 27
0 31 42
1 23 2
2 26 27
t 2403 328
m 15 27
0 32 42
1 23 3
2 26 28
t 2402 328
m 14 27
0 31 42
1 22 3
2 26 27
t 2401 328
m 14 28
0 32 42
1 21 3
2 26 28
t 2400 328
m 15 28
0 31 42
1 20 3
2 27 28
t 2399 328
m 15 29
0 30 42
1 20 4
2 27 29
t 2398 329
m 14 29
0 31 42
1 20 3
2 26 29
t 2397 329
m 14 29
0 30 42
1 19 3
2 27 29
t 2396 329
m 14 28
0 29 42
1 19 4
2 28 29
t 2395 329
m 13 28
0 28 42
1 19 5
2 29 29
t 2394 329
m 13 29
0 27 42
1 18 5
2 28 29
t 2393 329
m 14 29
0 28 42
1 18 6
2 28 28
t 2392 329
m 14 29
0 28 43
1 17 6
2 29 28
t 2391 329
m 14 30
0 29 43
1 17 7
2 30 28
t 2390 330
m 14 30
0 29 44
1 17 8
2 30 27
t 2389 330
m 13 30
0 29 43
1 17 7
2 29 27
t 2388 331
m 14 30
0 29 42
1 17 6
2 29 26
t 2387 331
m 14 29
0 29 43
1 16 6
2 28 26
t 2386 331
m 15 29
0 29 42
1 16 7
2 28 25
t 2385 331
m 15 28
0 29 41
1 16 8
2 29 25
t 2384 331
m 15 28
0 29 42
1 17 8
2 30 25
t 2383 331
m 15 29
0 29 43
1 17 9
2 31 25
t 2382 331
m 15 30
0 28 43
1 18 9
2 31 26
t 2381 332
m 14 30
0 27 43
1 19 9
2 30 26
t 2380 332
m 14 29
0 26 43
1 20 9
2 30 27
t 2379 332
m 13 29
0 26 42
1 21 9
2 30 26
t 2378 332
m 13 28
0 26 41
1 22 9
2 29 26
t 2377 332
m 12 28
0 26 40
1 23 9
2 29 27
t 2376 333
m 11 28
0 26 41
1 23 10
2 29 28
t 2375 334
m 11 27
0 26 42
1 23 9
2 28 28
t 2374 335
m 12 27
0 26 41
1 23 10
2 28 27
t 2373 335
m 12 28
0 27 41
1 23 9
2 29 27
t 2372 335
m 12 27
0 27 40
1 23 8
2 29 26
t 2371 335
m 13 27
0 28 40
1 24 8
2 29 25
t 2370 335
m 13 28
0 28 41
1 25 8
2 30 25
t 2369 335
m 14 28
0 28 42
1 25 7
2 30 24
t 2368 335
m 14 29
0 29 42
1 24 7
2 31 24
t 2367 335
m 15 29
0 30 42
1 24 6
2 30 24
t 2366 335
m 16 29
0 30 41
1 25 6
2 30 25
t 2365 336
m 16 28
0 31 41
1 26 6
2 31 25
t 2364 336
m 16 28
0 30 41
1 25 6
2 32 25
t 2363 336
m 16 28
0 30 40
1 26 6
2 31 25
t 2362 336
m 17 28
0 29 40
1 27 6
2 31 26
t 2361 336
m 18 28
0 30 40
1 27 7
2 32 26
t 2360 336
m 17 28
0 30 41
1 26 7
2 32 25
t 2359 336
m 16 28
0 30 42
1 26 8
2 32 24
t 2358 336
m 16 29
0 29 42
1 26 7
2 33 24
t 2357 336
m 17 29
0 29 41
1 26 6
2 34 24
t 2356 337
m 17 30
0 30 41
1 26 5
2 34 25
t 2355 337
m 16 30
0 30 42
1 26 6
2 35 25
t 2354 338
m 17 30
0 30 43
1 25 6
2 36 25
t 2353 338
m 17 31
0 30 44
1 25 7
2 36 26
t 2352 339
m 16 31
0 30 43
1 25 6
2 37 26
t 2351 340
m 17 31
0 30 42
1 25 5
2 37 27
t 2350 340
m 17 32
0 30 43
1 25 4
2 38 27
t 2349 340
m 16 32
0 30 44
1 26 4
2 38 28
t 2348 341
m 16 31
0 29 44
1 25 4
2 38 27
t 2347 341
m 16 32
0 29 45
1 25 5
2 38 26
t 2346 341
m 16 33
0 28 45
1 24 5
2 38 25
t 2345 342
m 17 33
0 29 45
1 24 6
2 38 26
t 2344 343
m 18 33
0 29 44
1 24 5
2 38 25
t 2343 344
m 18 33
0 29 45
1 24 4
2 37 25
t 2342 344
m 19 33
0 30 45
1 24 3
2 36 25
t 2341 345
m 20 33
0 30 46
1 24 2
2 36 24
t 2340 345
m 20 33
0 29 46
1 25 2
2 35 24
t 2339 345
m 21 33
0 30 46
1 24 2
2 36 24
t 2338 346
m 20 33
0 31 46
1 24 1
2 36 23
t 2337 346
m 20 33
0 32 46
1 24 2
2 37 23
t 2336 346
m 20 32
0 33 46
1 24 3
2 36 23
t 2335 347
m 21 32
0 32 46
1 23 3
2 36 24
t 2334 347
m 21 32
0 32 45
1 24 3
2 36 25
t 2333 347
m 21 32
0 32 46
1 24 4
2 36 24
t 2332 347
m 21 33
0 33 46
1 24 5
2 35 24
t 2331 347
m 21 33
0 32 46
1 24 6
2 36 24
t 2330 347
m 21 34
0 32 47
1 24 7
2 36 25
t 2329 348
m 21 33
0 33 47
1 24 6
2 37 25
t 2328 348
m 21 33
0 33 46
1 24 7
2 36 25
t 2327 348
m 21 33
0 34 46
1 24 8
2 36 26
t 2326 348
m 21 33
0 33 46
1 24 9
2 35 26
t 2325 348
m 22 33
0 32 46
1 25 9
2 35 25
t 2324 349
m 22 33
0 33 46
1 25 10
2 34 25
t 2323 349
m 21 33
0 33 47
1 26 10
2 35 25
t 2322 349
m 20 33
0 32 47
1 26 9
2 35 24
t 2321 349
m 21 33
0 32 48
1 27 9
2 35 23
t 2320 349
m 21 32
0 33 48
1 27 8
2 34 23
t 2319 349
m 21 32
0 34 48
1 27 7
2 34 22
t 2318 349
m 21 32
0 34 47
1 27 8
2 34 23
t 2317 349
m 22 32
0 33 47
1 26 8
2 33 23
t 2316 349
m 22 31
0 33 46
1 26 7
2 34 23
t 2315 350
m 22 30
0 33 47
1 26 6
2 34 22
t 2314 351
m 21 30
0 32 47
1 27 6
2 34 23
t 2313 351
m 21 29
0 32 46
1 26 6
2 35 23
t 2312 351
m 21 28
0 32 45
1 26 7
2 35 24
t 2311 351
m 21 29
0 33 45
1 25 7
2 36 24
t 2310 351
m 22 29
0 32 45
1 25 6
2 37 24
t 2309 352
m 22 30
0 32 44
1 26 6
2 37 25
t 2308 352
m 23 30
0 31 44
1 26 5
2 38 25
t 2307 352
m 23 29
0 31 45
1 26 4
2 38 26
t 2306 353
m 23 29
0 31 46
1 25 4
2 38 27
t 2305 353
m 23 30
0 30 46
1 24 4
2 38 28
t 2304 353
m 23 31
0 31 46
1 23 4
2 38 27
t 2303 353
m 23 32
0 30 46
1 23 3
2 37 27
t 2302 354
m 23 32
0 29 46
1 23 2
2 36 27
t 2301 354
m 24 32
0 29 45
1 23 3
2 35 27
t 2300 354
m 24 32
0 29 44
1 22 3
2 35 28
t 2299 354
m 25 32
0 28 44
1 22 4
2 34 28
t 2298 355
m 25 32
0 29 44
1 21 4
2 34 27
t 2297 355
m 26 32
0 28 44
1 21 5
2 34 28
t 2296 355
m 26 32
0 28 45
1 20 5
2 33 28
t 2295 355
m 26 31
0 28 46
1 19 5
2 32 28
t 2294 356
m 26 32
0 28 47
1 18 5
2 33 28
t 2293 356
m 27 32
0 27 47
1 17 5
2 33 27
t 2292 357
m 27 32
0 26 47
1 18 5
2 33 26
t 2291 357
m 28 32
0 27 47
1 17 5
2 32 26
t 2290 358
m 29 32
0 27 48
1 17 4
2 33 26
t 2289 359
m 30 32
0 28 48
1 17 3
2 33 25
t 2288 360
m 30 31
0 27 48
1 17 2
2 32 25
t 2287 360
m 30 30
0 28 48
1 16 2
2 32 24
t 2286 361
m 29 30
0 28 47
1 16 3
2 33 24
t 2285 362
m 30 30
0 27 47
1 15 3
2 33 23
t 2284 362
m 30 29
0 26 47
1 15 4
2 33 22
t 2283 363
m 29 29
0 25 47
1 15 5
2 32 22
t 2282 364
m 29 28
0 24 47
1 14 5
2 32 23
t 2281 365
m 28 28
0 24 48
1 14 4
2 31 23
t 2280 366
m 29 28
0 25 48
1 13 4
2 32 23
t 2279 366
m 28 28
0 26 48
1 14 4
2 31 23
t 2278 366
m 28 29
0 25 48
1 15 4
2 32 23
t 2277 367
m 29 29
0 26 48
1 14 4
2 33 23
t 2276 367
m 28 29
0 25 48
1 14 3
2 34 23
t 2275 367
m 29 29
0 26 48
1 15 3
2 34 24
t 2274 367
m 30 29
0 26 47
1 15 2
2 34 23
t 2273 367
m 30 28
0 26 46
1 15 1
2 35 23
t 2272 368
m 30 28
0 27 46
1 15 2
2 36 23
t 2271 368
m 29 28
0 27 47
1 15 1
2 35 23
t 2270 368
m 29 29
0 27 46
1 15 2
2 35 22
t 2269 368
m 29 29
0 26 46
1 15 3
2 34 22
t 2268 368
m 29 30
0 26 47
1 14 3
2 34 23
t 2267 368
m 29 29
0 26 48
1 15 3
2 34 24
t 2266 368
m 29 28
0 25 48
1 16 3
2 35 24
t 2265 368
m 29 29
0 26 48
1 15 3
2 35 23
t 2264 368
m 29 28
0 26 47
1 15 2
2 34 23
t 2263 368
m 29 27
0 26 46
1 15 3
2 33 23
t 2262 369
m 29 28
0 27 46
1 14 3
2 33 24
t 2261 369
m 28 28
0 28 46
1 14 4
2 33 25
t 2260 369
m 28 28
0 27 46
1 13 4
2 34 25
t 2259 369
m 28 28
0 28 46
1 13 3
2 35 25
t 2258 369
m 28 29
0 28 47
1 13 2
2 34 25
t 2257 369
m 28 30
0 28 48
1 12 2
2 34 26
t 2256 370
m 29 30
0 29 48
1 11 2
2 33 26
t 2255 370
m 28 30
0 30 48
1 11 3
2 34 26
t 2254 370
m 28 31
0 30 47
1 10 3
2 33 26
t 2253 370
m 28 30
0 30 46
1 10 4
2 32 26
t 2252 370
m 29 30
0 29 46
1 11 4
2 32 27
t 2251 370
m 29 30
0 30 46
1 12 4
2 33 27
t 2250 370
m 29 31
0 30 47
1 12 3
2 32 27
t 2249 370
m 29 30
0 29 47
1 13 3
2 33 27
t 2248 370
m 29 29
0 29 48
1 13 2
2 33 26
t 2247 370
m 28 29
0 29 47
1 13 1
2 33 27
t 2246 370
m 28 28
0 29 48
1 14 1
2 33 28
t 2245 370
m 28 27
0 30 48
1 14 2
2 32 28
t 2244 371
m 28 28
0 31 48
1 13 2
2 32 29
t 2243 371
m 29 28
0 31 47
1 12 2
2 33 29
t 2242 371
m 29 29
0 30 47
1 13 2
2 32 29
t 2241 371
m 28 29
0 30 46
1 13 3
2 32 28
t 2240 371
m 28 30
0 31 46
1 12 3
2 33 28
t 2239 371
m 28 31
0 31 45
1 12 4
2 33 27
t 2238 371
m 29 31
0 31 44
1 12 5
2 33 28
t 2237 371
m 29 31
0 32 44
1 11 5
2 32 28
t 2236 371
m 29 31
0 32 43
1 11 6
2 32 29
t 2235 371
m 29 31
0 32 42
1 11 5
2 32 30
t 2234 371
m 29 31
0 32 41
1 11 4
2 32 29
t 2233 371
m 29 30
0 33 41
1 11 5
2 33 29
t 2232 371
m 28 30
0 34 41
1 12 5
2 34 29
t 2231 371
m 28 31
0 35 41
1 12 6
2 33 29
t 2230 371
m 28 32
0 34 41
1 13 6
2 34 29
t 2229 371
m 28 33
0 35 41
1 13 5
2 35 29
t 2228 371
m 29 33
0 34 41
1 13 4
2 34 29
t 2227 372
m 29 33
0 34 40
1 12 4
2 34 30
t 2226 372
m 29 33
0 34 41
1 11 4
2 34 31
t 2225 372
m 29 34
0 33 41
1 11 3
2 34 32
t 2224 372
m 30 34
0 32 41
1 12 3
2 35 32
t 2223 373
m 31 34
0 33 41
1 13 3
2 35 31
t 2222 374
m 31 33
0 34 41
1 13 4
2 34 31
t 2221 374
m 31 33
0 34 42
1 14 4
2 33 31
t 2220 374
m 32 33
0 34 41
1 15 4
2 32 31
t 2219 375
m 32 34
0 33 41
1 15 3
2 31 31
t 2218 376
m 32 35
0 34 41
1 15 2
2 30 31
t 2217 377
m 32 34
0 33 41
1 16 2
2 30 30
t 2216 377
m 32 34
0 34 41
1 16 1
2 30 31
t 2215 377
m 33 34
0 34 42
1 15 1
2 31 31
t 2214 378
m 32 34
0 35 42
1 15 2
2 30 31
t 2213 378
m 31 34
0 36 42
1 15 3
2 29 31
t 2212 378
m 31 35
0 36 41
1 14 3
2 29 30
t 2211 379
m 31 35
0 36 42
1 15 3
2 29 29
t 2210 379
m 30 35
0 35 42
1 14 3
2 28 29
t 2209 379
m 30 35
0 34 42
1 14 2
2 29 29
t 2208 379
m 29 35
0 35 42
1 14 3
2 29 28
t 2207 380
m 30 35
0 35 41
1 13 3
2 29 29
t 2206 380
m 30 36
0 35 42
1 13 2
2 30 29
t 2205 381
m 30 35
0 35 41
1 13 1
2 29 29
t 2204 381
m 29 35
0 34 41
1 13 0
2 29 28
t 2203 381
m 29 35
0 34 42
1 12 0
2 29 27
t 2202 381
m 28 35
0 34 43
1 11 0
2 30 27
t 2201 382
m 27 35
0 34 44
1 10 0
2 30 26
t 2200 382
m 26 35
0 34 45
1 11 0
2 30 25
t 2199 383
m 27 35
0 34 44
1 12 0
2 29 25
t 2198 383
m 27 35
0 35 44
1 11 0
2 28 25
t 2197 383
m 27 36
0 35 45
1 10 0
2 28 24
t 2196 384
m 27 36
0 36 45
1 11 0
2 29 24
t 2195 384
m 26 36
0 37 45
1 12 0
2 30 24
t 2194 385
m 25 36
0 38 45
1 13 0
2 31 24
t 2193 386
m 24 36
0 38 44
1 12 0
2 32 24
t 2192 387
m 25 36
0 38 45
1 11 0
2 32 23
t 2191 387
m 25 35
0 38 46
1 10 0
2 32 24
t 2190 388
m 25 35
0 37 46
1 9 0
2 31 24
t 2189 388
m 25 35
0 37 45
1 10 0
2 31 23
t 2188 388
m 25 36
0 37 44
1 9 0
2 32 23
t 2187 388
m 25 35
0 36 44
1 9 1
2 32 24
t 2186 388
m 26 35
0 37 44
1 8 1
2 32 25
t 2185 388
m 26 36
0 37 45
1 9 1
2 33 25
t 2184 388
m 26 37
0 37 44
1 10 1
2 34 25
t 2183 389
m 25 37
0 38 44
1 9 1
2 34 26
t 2182 389
m 25 38
0 38 45
1 8 1
2 34 27
t 2181 390
m 25 39
0 38 46
1 8 0
2 34 26
t 2180 390
m 26 39
0 37 46
1 9 0
2 35 26
t 2179 391
m 26 38
0 36 46
1 10 0
2 34 26
t 2178 392
m 27 38
0 35 46
1 10 1
2 34 25
t 2177 393
m 27 39
0 34 46
1 9 1
2 35 25
t 2176 393
m 27 40
0 35 46
1 8 1
2 35 26
t 2175 393
m 26 40
0 35 45
1 8 2
2 35 27
t 2174 394
m 26 41
0 36 45
1 8 1
2 36 27
t 2173 395
m 26 40
0 35 45
1 7 1
2 35 27
t 2172 395
m 26 40
0 35 44
1 7 0
2 35 26
t 2171 395
m 25 40
0 36 44
1 8 0
2 35 25
t 2170 395
m 26 40
0 36 43
1 8 1
2 35 26
t 2169 395
m 25 40
0 36 44
1 8 2
2 34 26
t 2168 395
m 24 40
0 37 44
1 7 2
2 34 27
t 2167 395
m 24 39
0 37 45
1 8 2
2 33 27
t 2166 396
m 23 39
0 36 45
1 9 2
2 34 27
t 2165 396
m 24 39
0 36 44
1 9 3
2 33 27
t 2164 396
m 24 40
0 36 45
1 9 2
2 32 27
t 2163 396
m 24 39
0 35 45
1 9 3
2 33 27
t 2162 396
m 23 39
0 35 44
1 10 3
2 32 27
t 2161 396
m 23 40
0 35 45
1 10 2
2 32 28
t 2160 396
m 22 40
0 35 44
1 9 2
2 32 27
t 2159 396
m 21 40
0 35 43
1 9 1
2 31 27
t 2158 397
m 21 39
0 35 44
1 8 1
2 32 27
t 2157 398
m 22 39
0 35 45
1 9 1
2 32 26
t 2156 399
m 23 39
0 35 46
1 9 2
2 32 25
t 2155 399
m 23 40
0 35 47
1 8 2
2 32 24
t 2154 399
m 23 41
0 36 47
1 8 1
2 33 24
t 2153 400
m 23 40
0 37 47
1 8 0
2 34 24
t 2152 400
m 23 41
0 37 48
1 7 0
2 34 25
t 2151 400
m 23 42
0 38 48
1 6 0
2 33 25
t 2150 401
m 22 42
0 38 47
1 5 0
2 32 25
t 2149 402
m 22 41
0 38 46
1 4 0
2 32 24
t 2148 403
m 23 41
0 37 46
1 3 0
2 32 23
t 2147 403
m 22 41
0 36 46
1 2 0
2 31 23
t 2146 403
m 22 42
0 35 46
1 2 1
2 31 24
t 2145 403
m 22 42
0 36 46
1 1 1
2 32 24
t 2144 403
m 23 42
0 37 46
1 0 1
2 31 24
t 2143 403
m 23 43
0 37 45
1 1 1
2 32 24
t 2142 403
m 24 43
0 36 45
1 1 2
2 32 25
t 2141 404
m 25 43
0 36 44
1 1 3
2 31 25
t 2140 405
m 25 42
0 37 44
1 1 4
2 31 24
t 2139 406
m 26 42
0 38 44
1 2 4
2 32 24
t 2138 407
m 26 42
0 38 43
1 3 4
2 31 24
t 2137 407
m 26 43
0 37 43
1 2 4
2 31 25
t 2136 408
m 27 43
0 37 44
1 1 4
2 30 25
t 2135 408
m 26 43
0 38 44
1 1 5
2 30 24
t 2134 408
m 26 42
0 38 43
1 0 5
2 29 24
t 2133 408
m 25 42
0 37 43
1 1 5
2 29 23
t 2132 408
m 26 42
0 36 43
1 2 5
2 29 22
t 2131 408
m 26 42
0 37 43
1 1 5
2 28 22
t 2130 408
m 25 42
0 37 42
1 0 5
2 27 22
t 2129 408
m 26 42
0 38 42
1 0 6
2 27 21
t 2128 408
m 26 43
0 38 41
1 1 6
2 28 21
t 2127 408
m 27 43
0 38 42
1 0 6
2 29 21
t 2126 408
m 27 44
0 38 43
1 0 5
2 30 21
t 2125 409
m 27 43
0 38 42
1 0 4
2 30 22
t 2124 409
m 27 44
0 38 41
1 0 3
2 30 23
t 2123 409
m 27 43
0 37 41
1 1 3
2 30 22
t 2122 409
m 26 43
0 36 41
1 0 3
2 30 23
t 2121 409
m 27 43
0 35 41
1 0 4
2 30 22
t 2120 409
m 28 43
0 34 41
1 0 3
2 31 22
t 2119 409
m 28 44
0 33 41
1 0 4
2 32 22
t 2118 410
m 28 45
0 33 42
1 0 3
2 33 22
t 2117 411
m 28 44
0 33 41
1 0 4
2 33 21
t 2116 411
m 27 44
0 34 41
1 0 5
2 33 20
t 2115 411
m 27 45
0 34 40
1 1 5
2 32 20
t 2114 412
m 26 45
0 33 40
1 1 6
2 32 21
t 2113 413
m 26 44
0 32 40
1 1 5
2 31 21
t 2112 414
m 26 45
0 32 41
1 0 5
2 30 21
t 2111 414
m 26 44
0 32 40
1 0 6
2 31 21
t 2110 414
m 27 44
0 32 39
1 0 5
2 30 21
t 2109 414
m 27 44
0 32 38
1 0 4
2 31 21
t 2108 414
m 26 44
0 33 38
1 0 5
2 32 21
t 2107 414
m 27 44
0 32 38
1 1 5
2 32 20
t 2106 414
m 28 44
0 31 38
1 0 5
2 32 21
t 2105 414
m 28 43
0 31 37
1 0 4
2 32 20
t 2104 414
m 28 43
0 31 38
1 0 5
2 33 20
t 2103 414
m 27 43
0 31 39
1 0 4
2 33 21
t 2102 414
m 27 42
0 32 39
1 0 5
2 33 20
t 2101 415
m 28 42
0 33 39
1 0 6
2 33 21
t 2100 416
m 28 42
0 32 39
1 0 7
2 33 20
t 2099 416
m 28 43
0 32 40
1 0 6
2 34 20
t 2098 416
m 29 43
0 33 40
1 1 6
2 34 21
t 2097 417
m 29 44
0 33 39
1 1 7
2 35 21
t 2096 417
m 28 44
0 32 39
1 2 7
2 35 22
t 2095 417
m 29 44
0 33 39
1 1 7
2 36 22
t 2094 417
m 29 43
0 32 39
1 1 6
2 35 22
t 2093 417
m 29 42
0 32 38
1 1 7
2 35 23
t 2092 418
m 29 43
0 32 37
1 0 7
2 35 24
t 2091 418
m 28 43
0 33 37
1 0 6
2 36 24
t 2090 418
m 28 44
0 33 36
1 0 5
2 37 24
t 2089 418
m 28 44
0 34 36
1 0 4
2 36 24
t 2088 418
m 29 44
0 34 35
1 0 5
2 37 24
t 2087 418
m 29 45
0 34 36
1 1 5
2 36 24
t 2086 419
m 29 44
0 35 36
1 2 5
2 36 25
t 2085 419
m 29 43
0 35 37
1 2 6
2 36 24
t 2084 419
m 28 43
0 34 37
1 1 6
2 36 23
t 2083 419
m 29 43
0 34 38
1 0 6
2 37 23
t 2082 419
m 29 43
0 33 38
1 0 5
2 38 23
t 2081 419
m 29 43
0 33 39
1 1 5
2 37 23
t 2080 419
m 29 43
0 33 38
1 1 4
2 38 23
t 2079 419
m 29 43
0 32 38
1 1 5
2 38 22
t 2078 419
m 29 42
0 32 37
1 1 4
2 38 21
t 2077 419
m 29 42
0 33 37
1 2 4
2 38 20
t 2076 419
m 30 42
0 32 37
1 2 5
2 38 19
t 2075 419
m 31 42
0 33 37
1 1 5
2 38 18
t 2074 420
m 31 43
0 32 37
1 1 6
2 38 19
t 2073 421
m 31 42
0 32 36
1 1 5
2 38 20
t 2072 421
m 31 43
0 33 36
1 1 4
2 37 20
t 2071 421
m 31 42
0 32 36
1 1 3
2 37 21
t 2070 421
m 31 43
0 33 36
1 0 3
2 37 22
t 2069 421
m 31 42
0 32 36
1 0 4
2 37 23
t 2068 421
m 30 42
0 32 35
1 1 4
2 36 23
t 2067 421
m 30 42
0 33 35
1 1 3
